learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
337.0,2.217354,1.1214610372980441E-7,337.0,92.58160237388724,85.14554719043673,337.0,201400.0,10.0,338.2,9.444339868702077,13354.4,3.9642849992849065
338.0,2.22583,1.1258772302832874E-7,338.0,92.60355029585799,85.19258402551431,338.0,201400.0,10.0,339.70000000000005,9.436395262787348,13354.4,3.9642849992849065
339.0,2.232859,1.1295395026397379E-7,339.0,92.62536873156341,85.23904902899937,339.0,201400.0,10.0,340.29999999999995,9.471653616038871,13354.4,3.9642849992849065
340.0,2.238974,1.1327255597545046E-7,340.0,92.64705882352942,85.2849525656118,340.0,201400.0,10.0,341.30000000000007,9.47868954843208,13354.4,3.9642849992849065
341.0,2.245124,1.1359298526826837E-7,341.0,92.66862170087975,85.33030475108838,341.0,201400.0,10.0,342.1,9.593342599022627,13354.4,3.9642849992849065
342.0,2.250641,1.1388043378997185E-7,342.0,92.69005847953217,85.37111179550355,342.0,201400.0,10.0,343.2,9.621503693983248,13354.4,3.9642849992849065
343.0,2.25642,1.1418153312057262E-7,343.0,92.71137026239067,85.41145647254972,343.0,201400.0,10.0,344.1,9.817727729865897,13354.4,3.9642849992849065
344.0,2.262288,1.1448726955801254E-7,344.0,92.73255813953489,85.45134659629177,344.0,201400.0,10.0,344.8,9.997555256717067,13354.4,3.9642849992849065
345.0,2.268093,1.1478972354903823E-7,345.0,92.7536231884058,85.49078980570275,345.0,201400.0,10.0,346.3,9.898428607051166,13354.4,3.9642849992849065
346.0,2.274851,1.1514183105486969E-7,346.0,92.77456647398844,85.53560081602623,346.0,201400.0,10.0,347.5,10.067825540359303,13354.4,3.9642849992849065
347.0,2.280516,1.1543699072053042E-7,347.0,92.79538904899135,85.57460465270964,347.0,201400.0,10.0,348.3,10.041082278984339,13354.4,3.9642849992849065
348.0,2.28678,1.1576335967828837E-7,348.0,92.81609195402298,85.61888389314996,348.0,201400.0,10.0,349.09999999999997,10.019370128794414,13354.4,3.9642849992849065
349.0,2.2957,1.1622811240868443E-7,349.0,92.83667621776505,85.65745565729128,349.0,201400.0,10.0,350.0,9.95880403350612,13354.4,3.9642849992849065
350.0,2.302101,1.1656161938483523E-7,350.0,92.85714285714286,85.69560241948668,350.0,201400.0,10.0,350.8,10.00422133124035,13354.4,3.9642849992849065
351.0,2.307872,1.1686230189684371E-7,351.0,92.87749287749287,85.73333116555838,351.0,201400.0,10.0,351.6,10.044567354213585,13354.4,3.9642849992849065
352.0,2.313792,1.1717074765513347E-7,352.0,92.89772727272727,85.77064872906021,352.0,201400.0,10.0,352.9,10.017151957184902,13354.4,3.9642849992849065
353.0,2.319412,1.1746360924094921E-7,353.0,92.91784702549575,85.81440581247689,353.0,201432.0,10.0,353.90000000000003,10.054794323549778,13357.599999999999,2.679966832298902
354.0,2.325505,1.1778111914172775E-7,354.0,92.93785310734464,85.85131894484414,354.0,201432.0,10.0,354.29999999999995,10.007830267678736,13357.599999999999,2.679966832298902
355.0,2.331114,1.1807340751091645E-7,355.0,92.95774647887323,85.89456285064925,355.0,201432.0,10.0,355.4,9.833276835995889,13357.599999999999,2.679966832298902
356.0,2.337723,1.1841780648256348E-7,356.0,92.97752808988764,85.93107809042048,356.0,201432.0,10.0,356.4,9.742461473136835,13357.599999999999,2.679966832298902
357.0,2.343881,1.187387035725018E-7,357.0,92.99719887955182,85.96720177355702,357.0,201432.0,10.0,357.20000000000005,9.768202382105816,13357.599999999999,2.679966832298902
358.0,2.349464,1.1902963706602658E-7,358.0,93.01675977653632,86.00994153875013,358.0,201432.0,10.0,358.70000000000005,9.902917639654374,13357.599999999999,2.679966832298902
359.0,2.354991,1.193176523658137E-7,359.0,93.03621169916435,86.05218580508804,359.0,201432.0,10.0,359.5,9.849139838359262,13357.599999999999,2.679966832298902
360.0,2.360695,1.1961489124223594E-7,360.0,93.05555555555556,86.09394313967861,360.0,201432.0,10.0,360.4,9.923261112714464,13357.599999999999,2.679966832298902
361.0,2.366231,1.1990337553744518E-7,361.0,93.07479224376732,86.13522191326255,361.0,201432.0,10.0,361.8,9.853143886315902,13357.599999999999,2.679966832298902
362.0,2.372485,1.202292752452195E-7,362.0,93.0939226519337,86.1760303058076,362.0,201432.0,10.0,362.5,9.972462083156795,13357.599999999999,2.679966832298902
363.0,2.37815,1.2052448180814588E-7,363.0,93.1129476584022,86.21176899585214,363.0,201432.0,10.0,363.2,9.893656778180878,13357.599999999999,2.679966832298902
364.0,2.383797,1.20818750380228E-7,364.0,93.13186813186813,86.25211505922165,364.0,201432.0,10.0,364.40000000000003,9.957911427603682,13357.599999999999,2.679966832298902
365.0,2.389374,1.2110937121013802E-7,365.0,93.15068493150685,86.28747464122021,365.0,201432.0,10.0,365.3,10.041082278984337,13357.599999999999,2.679966832298902
366.0,2.395075,1.214064537547529E-7,366.0,93.16939890710383,86.3224610601214,366.0,201432.0,10.0,365.79999999999995,10.084972318587031,13357.599999999999,2.679966832298902
367.0,2.401241,1.2172776772951088E-7,367.0,93.18801089918256,86.3570801921161,367.0,201432.0,10.0,367.0,9.998888827153634,13357.599999999999,2.679966832298902
368.0,2.407553,1.2205668985222778E-7,368.0,93.20652173913044,86.39697184764607,368.0,201432.0,10.0,368.3,9.951046846102841,13357.599999999999,2.679966832298902
369.0,2.413782,1.2238128679494063E-7,369.0,93.22493224932249,86.43122949975731,369.0,201432.0,10.0,369.3,10.008940447864044,13357.599999999999,2.679966832298902
370.0,2.422647,1.2284324728573363E-7,370.0,93.24324324324324,86.46513125164614,370.0,201432.0,10.0,370.20000000000005,10.117970811053633,13357.599999999999,2.679966832298902
371.0,2.429299,1.2318988701328637E-7,371.0,93.26145552560648,86.49868262078402,371.0,201432.0,10.0,372.40000000000003,10.240659700971959,13357.599999999999,2.679966832298902
372.0,2.43495,1.2348436402777833E-7,372.0,93.27956989247312,86.53812749696021,372.0,201432.0,10.0,373.0,10.424330514074594,13357.599999999999,2.679966832298902
373.0,2.441007,1.2379999794686835E-7,373.0,93.2975871313673,86.57713290437735,373.0,201432.0,10.0,374.2,10.27705102535634,13357.599999999999,2.679966832298902
374.0,2.446593,1.2409108777220052E-7,374.0,93.31550802139037,86.61033939567521,374.0,201432.0,10.0,375.79999999999995,10.510100961561795,13357.599999999999,2.679966832298902
375.0,2.452361,1.243916617271801E-7,375.0,93.33333333333333,86.64891268744927,375.0,201432.0,10.0,377.1,10.436527732493747,13357.599999999999,2.679966832298902
376.0,2.458092,1.246903075898687E-7,376.0,93.35106382978722,86.68177954094644,376.0,201432.0,10.0,378.1,10.441849559451725,13357.599999999999,2.679966832298902
377.0,2.463813,1.2498843234653273E-7,377.0,93.36870026525199,86.7143118929815,377.0,201432.0,10.0,379.20000000000005,10.378182242891414,13357.599999999999,2.679966832298902
378.0,2.469682,1.252942694723606E-7,378.0,93.38624338624338,86.75246025738078,378.0,201432.0,10.0,380.0,10.307494576493573,13357.599999999999,2.679966832298902
379.0,2.475601,1.256027121283114E-7,379.0,93.40369393139841,86.78466323556076,379.0,201432.0,10.0,381.1,10.367095382346331,13357.599999999999,2.679966832298902
380.0,2.481639,1.2591735594595471E-7,380.0,93.42105263157895,86.8165417707466,380.0,201432.0,10.0,382.0,10.108302418199496,13357.599999999999,2.679966832298902
381.0,2.487719,1.262341884089013E-7,381.0,93.43832020997375,86.85427218902247,381.0,201432.0,10.0,382.7,10.134703854687723,13357.599999999999,2.679966832298902
382.0,2.493361,1.2652819642797113E-7,382.0,93.45549738219894,86.88583120485566,382.0,201432.0,10.0,383.1,10.181082675454732,13357.599999999999,2.679966832298902
383.0,2.499078,1.2682611274222533E-7,383.0,93.47258485639686,86.92315046229908,383.0,201432.0,10.0,383.9000000000001,10.163606096700564,13357.599999999999,2.679966832298902
384.0,2.50478,1.2712324739744267E-7,384.0,93.48958333333334,86.95439473827255,384.0,201432.0,10.0,384.8,10.248902380255165,13357.599999999999,2.679966832298902
385.0,2.510825,1.274382559893032E-7,385.0,93.5064935064935,86.99130951898255,385.0,201432.0,10.0,385.4,10.420279373520762,13357.599999999999,2.679966832298902
386.0,2.516349,1.2772611495728295E-7,386.0,93.52331606217616,87.02782632074204,386.0,201432.0,10.0,386.79999999999995,10.413452837555852,13357.599999999999,2.679966832298902
387.0,2.522028,1.2802205106864374E-7,387.0,93.54005167958657,87.063951544972,387.0,201432.0,10.0,387.90000000000003,10.41841318691735,13357.599999999999,2.679966832298902
388.0,2.527749,1.2832017582530777E-7,388.0,93.55670103092784,87.09488584960886,388.0,201432.0,10.0,388.7,10.542032272974906,13357.599999999999,2.679966832298902
389.0,2.533409,1.2861512183522185E-7,389.0,93.31619537275064,86.61390227116311,389.0,201432.0,10.0,390.0,10.452006718541872,13357.599999999999,2.679966832298902
390.0,2.539231,1.2891850976273417E-7,390.0,93.33333333333333,86.65086887835703,390.0,201432.0,10.0,391.4,10.298004121619337,13357.599999999999,2.679966832298902
391.0,2.544882,1.2921298677722614E-7,391.0,93.35038363171356,86.68744434550311,391.0,201432.0,10.0,392.0,10.28267150760605,13357.599999999999,2.679966832298902
392.0,2.550366,1.2949876132110756E-7,392.0,93.36734693877551,86.71913684814052,392.0,201432.0,10.0,392.7,10.304314091141093,13357.599999999999,2.679966832298902
393.0,2.556353,1.2981074749802552E-7,393.0,93.38422391857506,86.75051867219916,393.0,201432.0,10.0,393.8,10.377111565577602,13357.599999999999,2.679966832298902
394.0,2.564453,1.302328433779379E-7,394.0,93.4010152284264,86.78670931792385,394.0,201432.0,10.0,394.5,10.389364219666612,13357.599999999999,2.679966832298902
395.0,2.572069,1.3062971772626045E-7,395.0,93.41772151898734,86.822521042907,395.0,201432.0,10.0,395.4,10.355030983375503,13357.599999999999,2.679966832298902
396.0,2.577783,1.3092747770870728E-7,396.0,93.43434343434343,86.85795976718065,396.0,201432.0,10.0,396.4,10.432002044989574,13357.599999999999,2.679966832298902
397.0,2.583308,1.312153887872895E-7,397.0,93.45088161209067,86.88903566710698,397.0,201432.0,10.0,397.20000000000005,10.535442826742287,13357.599999999999,2.679966832298902
398.0,2.589761,1.3155165850495302E-7,398.0,93.46733668341709,86.92410725567996,398.0,201432.0,10.0,398.4,10.686647951740735,13357.599999999999,2.679966832298902
399.0,2.59541,1.3184603129824004E-7,399.0,93.48370927318295,86.95488154519391,399.0,201432.0,10.0,399.09999999999997,10.721162872251,13357.599999999999,2.679966832298902
400.0,2.601119,1.3214353072767458E-7,400.0,93.5,86.9853585283444,400.0,201432.0,10.0,400.4,10.68040781576767,13357.599999999999,2.679966832298902
401.0,2.607683,1.3248558472221098E-7,401.0,93.51620947630923,87.01554249277673,401.0,201432.0,10.0,401.6,10.810694293666392,13357.599999999999,2.679966832298902
402.0,2.616749,1.3295801944409809E-7,402.0,93.53233830845771,87.05025275052036,402.0,201432.0,10.0,402.5,10.773681925053394,13357.599999999999,2.679966832298902
403.0,2.624069,1.3333946905409296E-7,403.0,93.54838709677419,87.08014796547472,403.0,201432.0,10.0,403.7,10.780692618442163,13357.599999999999,2.679966832298902
404.0,2.629925,1.3364462874208888E-7,404.0,93.56435643564357,87.11450231850635,404.0,201432.0,10.0,404.3,10.619740528322192,13357.599999999999,2.679966832298902
405.0,2.635667,1.3394384782140454E-7,405.0,93.58024691358024,87.14850615114234,405.0,201432.0,10.0,406.0,10.854594521317788,13357.599999999999,2.679966832298902
406.0,2.64138,1.342415556932489E-7,406.0,93.59605911330048,87.18216480073828,406.0,201432.0,10.0,406.7,10.925047673427638,13357.599999999999,2.679966832298902
407.0,2.647405,1.3455552207306026E-7,407.0,93.61179361179362,87.21177551119061,407.0,201432.0,10.0,407.59999999999997,11.061645447219863,13357.599999999999,2.679966832298902
408.0,2.653175,1.3485620024924475E-7,408.0,93.62745098039215,87.24110557840802,408.0,201432.0,10.0,409.0,11.1265448365609,13357.599999999999,2.679966832298902
409.0,2.658971,1.3515823330109316E-7,409.0,93.64303178484109,87.27015897337675,409.0,201432.0,10.0,409.9,11.169850292441502,13357.599999999999,2.679966832298902
410.0,2.664442,1.3544333040714262E-7,410.0,93.65853658536587,87.30347784659362,410.0,201432.0,10.0,411.3,11.059485621954677,13357.599999999999,2.679966832298902
411.0,2.672632,1.3587011624127626E-7,411.0,93.67396593673966,87.33225852340082,411.0,201432.0,10.0,412.3,10.89551385764904,13357.599999999999,2.679966832298902
412.0,2.68001,1.3625458826621373E-7,412.0,93.68932038834951,87.36524262225473,412.0,201432.0,10.0,413.40000000000003,10.86298506141127,13357.599999999999,2.679966832298902
413.0,2.685626,1.3654724140961964E-7,413.0,93.7046004842615,87.39375440244189,413.0,201432.0,10.0,414.7,10.929115039908561,13357.599999999999,2.679966832298902
414.0,2.691703,1.3686391754075885E-7,414.0,93.71980676328504,87.42640874684609,414.0,201432.0,10.0,415.7,11.075548644549297,13357.599999999999,2.679966832298902
415.0,2.697196,1.3715016108006238E-7,415.0,93.73493975903614,87.45465538089479,415.0,201432.0,10.0,416.7,11.085576214162257,13357.599999999999,2.679966832298902
416.0,2.703134,1.3745959383745988E-7,416.0,93.75,87.48698489090447,416.0,201432.0,10.0,417.3,11.060490244308543,13357.599999999999,2.679966832298902
417.0,2.708754,1.3775252521038056E-7,417.0,93.5251798561151,87.03761268262356,417.0,201480.0,10.0,418.20000000000005,10.987669857112056,13362.4,2.0827332469083344
418.0,2.714398,1.3804670753578345E-7,418.0,93.54066985645933,87.06653526162592,418.0,201480.0,10.0,419.7,10.917926135998133,13362.4,2.0827332469083344
419.0,2.720231,1.3835074111198385E-7,419.0,93.55608591885442,87.09519192380083,419.0,201480.0,10.0,420.79999999999995,11.091337961570632,13362.4,2.0827332469083344
420.0,2.725881,1.386452361755073E-7,420.0,93.57142857142857,87.12358631966208,420.0,201480.0,10.0,422.59999999999997,11.204364229075104,13362.4,2.0827332469083344
421.0,2.73178,1.3895270987103383E-7,421.0,93.58669833729216,87.15665781594261,421.0,201480.0,10.0,424.20000000000005,11.192060678097764,13362.4,2.0827332469083344
422.0,2.737796,1.392662819599112E-7,422.0,93.60189573459715,87.18940433091227,422.0,201480.0,10.0,425.1,11.17581714636066,13362.4,2.0827332469083344
423.0,2.743367,1.3955665930484733E-7,423.0,93.61702127659575,87.21754020750093,423.0,201480.0,10.0,426.09999999999997,11.05285282429634,13362.4,2.0827332469083344
424.0,2.749057,1.398532392891745E-7,424.0,93.63207547169812,87.24996658796277,424.0,201480.0,10.0,426.8,10.801028757587037,13362.4,2.0827332469083344
425.0,2.754721,1.4014846407497926E-7,425.0,93.64705882352942,87.28207742693431,425.0,201480.0,10.0,428.19999999999993,10.761866835162836,13362.4,2.0827332469083344
426.0,2.76057,1.4045333161950113E-7,426.0,93.66197183098592,87.30995829563759,426.0,201480.0,10.0,429.0,10.773424092026948,13362.4,2.0827332469083344
427.0,2.766082,1.407406337062518E-7,427.0,93.6768149882904,87.33758745290999,427.0,201480.0,10.0,430.09999999999997,10.885719493395413,13362.4,2.0827332469083344
428.0,2.771866,1.4104211325446766E-7,428.0,93.69158878504673,87.36496829214958,428.0,201480.0,10.0,431.09999999999997,10.911207286292587,13362.4,2.0827332469083344
429.0,2.777754,1.4134901359677317E-7,429.0,93.7062937062937,87.39676840215441,429.0,201480.0,10.0,432.2,11.04717158371318,13362.4,2.0827332469083344
430.0,2.783647,1.4165617455417914E-7,430.0,93.72093023255815,87.428262046562,430.0,201480.0,10.0,433.9,11.05988748184678,13362.4,2.0827332469083344
431.0,2.792335,1.4210952281331027E-7,431.0,93.50348027842227,86.99232560144864,431.0,201704.0,10.0,435.09999999999997,11.138970628683184,13384.8,6.2481997407252425
432.0,2.798727,1.4244306356749605E-7,432.0,93.51851851851852,87.0203450939995,432.0,201704.0,10.0,436.8,11.19603104278972,13384.8,6.2481997407252425
433.0,2.804655,1.4275239235204132E-7,433.0,93.53348729792148,87.05254164886802,433.0,201704.0,10.0,437.79999999999995,11.166218896495108,13384.8,6.2481997407252425
434.0,2.810708,1.430682437577182E-7,434.0,93.54838709677419,87.08031214782366,434.0,201704.0,10.0,439.1,11.18376799950118,13384.8,6.2481997407252425
435.0,2.816288,1.4335941356503307E-7,435.0,93.5632183908046,87.11220214161763,435.0,201704.0,10.0,440.09999999999997,11.269871339105872,13384.8,6.2481997407252425
436.0,2.825344,1.4383196442077562E-7,436.0,93.57798165137615,87.13972695095231,436.0,201704.0,10.0,441.30000000000007,11.177407769444775,13384.8,6.2481997407252425
437.0,2.832341,1.4419707466123837E-7,437.0,93.59267734553775,87.17131474103586,437.0,201704.0,10.0,442.0,11.081516141756055,13384.8,6.2481997407252425
438.0,2.840098,1.4460184243818128E-7,438.0,93.60730593607306,87.20260455797646,438.0,201704.0,10.0,443.0,11.237832926720744,13384.8,6.2481997407252425
439.0,2.845844,1.4490167428635893E-7,439.0,93.39407744874715,86.77532280012879,439.0,201704.0,10.0,443.6,11.093741979652812,13384.8,6.2481997407252425
440.0,2.851389,1.4519101775975695E-7,440.0,93.4090909090909,86.80345840400446,440.0,201704.0,10.0,444.29999999999995,11.10960545354034,13384.8,6.2481997407252425
441.0,2.857224,1.454954937141803E-7,441.0,93.42403628117914,86.8313477557997,441.0,201704.0,10.0,445.1,11.127992731046433,13384.8,6.2481997407252425
442.0,2.862717,1.457821237771876E-7,442.0,93.43891402714932,86.86330374894952,442.0,201704.0,10.0,445.8,11.09033613356942,13384.8,6.2481997407252425
443.0,2.869012,1.4611060297737524E-7,443.0,93.45372460496614,86.89095009234599,443.0,201704.0,10.0,446.5,11.112805426373864,13384.8,6.2481997407252425
444.0,2.87513,1.4642984614604054E-7,444.0,93.46846846846847,86.91835656520503,444.0,201704.0,10.0,447.8,11.201983951267044,13384.8,6.2481997407252425
445.0,2.881181,1.467455931897793E-7,445.0,93.48314606741573,86.94552627585858,445.0,201704.0,10.0,448.6,11.23901933246649,13384.8,6.2481997407252425
446.0,2.887077,1.4705325218331487E-7,446.0,93.49775784753363,86.9724622791644,446.0,201704.0,10.0,449.8,11.53429668423697,13384.8,6.2481997407252425
447.0,2.893285,1.4737719163919493E-7,447.0,93.51230425055928,86.99916757765097,447.0,201704.0,10.0,450.9,11.314150432091662,13384.8,6.2481997407252425
448.0,2.899912,1.4772299492110813E-7,448.0,93.52678571428571,87.03082574668582,448.0,201704.0,10.0,452.0,11.163432367431724,13384.8,6.2481997407252425
449.0,2.905932,1.4803712435480626E-7,449.0,93.54120267260579,87.05730331494459,449.0,201704.0,10.0,453.09999999999997,11.277755883941529,13384.8,6.2481997407252425
450.0,2.911675,1.4833679966007676E-7,450.0,93.55555555555556,87.0886677088074,450.0,201704.0,10.0,454.4000000000001,11.385370730312943,13384.8,6.2481997407252425
451.0,2.917392,1.4863511826015186E-7,451.0,93.56984478935698,87.1197423751514,451.0,201704.0,10.0,455.3,11.43391640884454,13384.8,6.2481997407252425
452.0,2.923119,1.489339586699175E-7,452.0,93.58407079646017,87.15053131004194,452.0,201704.0,10.0,456.3,11.496907796833412,13384.8,6.2481997407252425
453.0,2.928835,1.4923222508902355E-7,453.0,93.59823399558499,87.17678409323845,453.0,201704.0,10.0,457.4,11.396100697655804,13384.8,6.2481997407252425
454.0,2.934576,1.4953179603235594E-7,454.0,93.6123348017621,87.20281487529401,454.0,201704.0,10.0,458.0,11.374435272916973,13384.8,6.2481997407252425
455.0,2.940741,1.4985349170656671E-7,455.0,93.62637362637362,87.23332204537758,455.0,201704.0,10.0,459.40000000000003,11.444746490081036,13384.8,6.2481997407252425
456.0,2.946434,1.5015055796338456E-7,456.0,93.64035087719299,87.25913365191921,456.0,201704.0,10.0,460.9,11.450812683434792,13384.8,6.2481997407252425
457.0,2.952172,1.504499723638098E-7,457.0,93.6542669584245,87.28472881827514,457.0,201704.0,10.0,461.3,11.522972224599382,13384.8,6.2481997407252425
458.0,2.958026,1.5075543975664514E-7,458.0,93.66812227074236,87.31495807308082,458.0,201704.0,10.0,461.9,11.481821380870818,13384.8,6.2481997407252425
459.0,2.963515,1.510418610957762E-7,459.0,93.68191721132898,87.3403395311237,459.0,201704.0,10.0,463.09999999999997,11.55801790004574,13384.8,6.2481997407252425
460.0,2.96949,1.5135364238586694E-7,460.0,93.69565217391305,87.36550992574634,460.0,201704.0,10.0,464.00000000000006,11.660950980849623,13384.8,6.2481997407252425
461.0,2.97526,1.5165472657730185E-7,461.0,93.70932754880694,87.39546504501956,461.0,201704.0,10.0,464.4,11.707737232749592,13384.8,6.2481997407252425
462.0,2.98117,1.5196311610440416E-7,462.0,93.72294372294373,87.4251497005988,462.0,201704.0,10.0,465.5,11.666904759475269,13384.8,6.2481997407252425
463.0,2.987238,1.5227975022461684E-7,463.0,93.73650107991361,87.45011169372552,463.0,201704.0,10.0,467.5,11.481627836582136,13384.8,6.2481997407252425
464.0,2.993129,1.5258714831330713E-7,464.0,93.75,87.47952955188329,464.0,201704.0,10.0,468.7,11.381319978123997,13384.8,6.2481997407252425
465.0,2.998678,1.5287670051058137E-7,465.0,93.76344086021506,87.50428570104802,465.0,201704.0,10.0,469.79999999999995,11.417141109363198,13384.8,6.2481997407252425
466.0,3.004708,1.5319135175397003E-7,466.0,93.77682403433477,87.5334403424291,466.0,201704.0,10.0,471.09999999999997,11.454693361238439,13384.8,6.2481997407252425
467.0,3.010204,1.5347813835988446E-7,467.0,93.79014989293361,87.56233526499949,467.0,201704.0,10.0,472.3,11.42224924337487,13384.8,6.2481997407252425
468.0,3.015898,1.5377525679767135E-7,468.0,93.80341880341881,87.58688812467989,468.0,201704.0,10.0,474.1,11.6899291890261,13384.8,6.2481997407252425
469.0,3.021872,1.5408698590679305E-7,469.0,93.81663113006397,87.61552680221811,469.0,201704.0,10.0,475.30000000000007,11.700949629078071,13384.8,6.2481997407252425
470.0,3.027631,1.5438749610756838E-7,470.0,93.82978723404256,87.64391260991749,470.0,201704.0,10.0,476.3,11.603687153467881,13384.8,6.2481997407252425
471.0,3.033217,1.5467897900069757E-7,471.0,93.84288747346072,87.67204888218996,471.0,201704.0,10.0,477.4,11.653516398256984,13384.8,6.2481997407252425
472.0,3.0393,1.54996395835446E-7,472.0,93.85593220338984,87.69640096357818,472.0,201704.0,10.0,478.1,11.668047537327457,13384.8,6.2481997407252425
473.0,3.044789,1.5528281717457706E-7,473.0,93.86892177589851,87.72055466532983,473.0,201704.0,10.0,479.8,11.743366922082725,13384.8,6.2481997407252425
474.0,3.050523,1.5558202285112607E-7,474.0,93.88185654008439,87.74844471380952,474.0,201704.0,10.0,480.40000000000003,11.716275479481995,13384.8,6.2481997407252425
475.0,3.056432,1.5589036019725932E-7,475.0,93.89473684210526,87.77240246771115,475.0,201704.0,10.0,481.5,11.780633825619624,13384.8,6.2481997407252425
476.0,3.062293,1.5619619285687805E-7,476.0,93.69747899159664,87.37779977725529,476.0,201704.0,10.0,482.5,11.765533467623888,13384.8,6.2481997407252425
477.0,3.068686,1.5652978579203287E-7,477.0,93.71069182389937,87.40228185083457,477.0,201704.0,10.0,483.5,11.770254410542233,13384.8,6.2481997407252425
478.0,3.074644,1.5684068000564973E-7,478.0,93.72384937238493,87.43075520650726,478.0,201704.0,10.0,484.5,11.523165074463408,13384.8,6.2481997407252425
479.0,3.080193,1.5713023220292397E-7,479.0,93.73695198329854,87.45898205683166,479.0,201704.0,10.0,485.7,11.473689709747058,13384.8,6.2481997407252425
480.0,3.086654,1.574673734439744E-7,480.0,93.75,87.4832675625402,480.0,201704.0,10.0,487.0,11.382247385975914,13384.8,6.2481997407252425
481.0,3.092266,1.577602362715536E-7,481.0,93.55509355509356,87.0935073703162,481.0,201720.0,10.0,487.69999999999993,11.350036710660158,13386.400000000001,5.471542540982226
482.0,3.098168,1.580682327805294E-7,482.0,93.56846473029046,87.12229595794192,482.0,201720.0,10.0,488.5,11.405895161908356,13386.400000000001,5.471542540982226
483.0,3.103775,1.5836083468256726E-7,483.0,93.58178053830227,87.15083798882681,483.0,201720.0,10.0,489.3,11.290162876494641,13386.400000000001,5.471542540982226
484.0,3.109736,1.586719101129307E-7,484.0,93.59504132231406,87.17913661687801,484.0,201720.0,10.0,490.2,11.342937107390759,13386.400000000001,5.471542540982226
485.0,3.115223,1.5895824980197685E-7,485.0,93.6082474226804,87.20719494243876,485.0,201720.0,10.0,490.8,11.357621034158322,13386.400000000001,5.471542540982226
486.0,3.12121,1.5927068204515512E-7,486.0,93.62139917695474,87.23198698283022,486.0,201720.0,10.0,491.8,11.478288683907156,13386.400000000001,5.471542540982226
487.0,3.126671,1.595556649213864E-7,487.0,93.63449691991786,87.25658189062118,487.0,201720.0,10.0,492.79999999999995,11.54488823871606,13386.400000000001,5.471542540982226
488.0,3.132463,1.5985792106845316E-7,488.0,93.64754098360656,87.28440305281914,488.0,201720.0,10.0,493.79999999999995,11.58523965128809,13386.400000000001,5.471542540982226
489.0,3.138253,1.6016007284530338E-7,489.0,93.66053169734151,87.30880321486876,489.0,201720.0,10.0,494.5,11.598132033507234,13386.400000000001,5.471542540982226
490.0,3.144115,1.6046598194994863E-7,490.0,93.6734693877551,87.33639016256774,490.0,201720.0,10.0,495.3,11.542241261268682,13386.400000000001,5.471542540982226
491.0,3.150683,1.6080873374102847E-7,491.0,93.68635437881873,87.36059788249948,491.0,201720.0,10.0,496.1,11.561862595043527,13386.400000000001,5.471542540982226
492.0,3.156606,1.6111782613727784E-7,492.0,93.69918699186992,87.38461538461539,492.0,201720.0,10.0,497.1,11.524322105876768,13386.400000000001,5.471542540982226
493.0,3.162243,1.6141199359256362E-7,493.0,93.71196754563894,87.40844490216271,493.0,201720.0,10.0,498.3,11.47175274799414,13386.400000000001,5.471542540982226
494.0,3.168049,1.6171498033114607E-7,494.0,93.7246963562753,87.43208863356587,494.0,201720.0,10.0,499.79999999999995,11.553546833957286,13386.400000000001,5.471542540982226
495.0,3.173944,1.6202261154436405E-7,495.0,93.73737373737374,87.4555487431024,495.0,201720.0,10.0,501.2,11.400584780323038,13386.400000000001,5.471542540982226
496.0,3.179962,1.6233666152589853E-7,496.0,93.75,87.47882736156352,496.0,201720.0,10.0,501.79999999999995,11.402533831468238,13386.400000000001,5.471542540982226
497.0,3.185714,1.6263683026863472E-7,497.0,93.7625754527163,87.50618325129544,497.0,201720.0,10.0,502.59999999999997,11.430174490745486,13386.400000000001,5.471542540982226
498.0,3.191661,1.6294717510748243E-7,498.0,93.77510040160642,87.52928251773106,498.0,201720.0,10.0,503.9,11.44013403184887,13386.400000000001,5.471542540982226
499.0,3.19739,1.6324614359272853E-7,499.0,93.78757515030061,87.55641002952225,499.0,201720.0,10.0,504.6,11.475771578997785,13386.400000000001,5.471542540982226
500.0,3.203423,1.6356097635088698E-7,500.0,93.8,87.5833119712894,500.0,201720.0,10.0,505.5,11.47194645888637,13386.400000000001,5.471542540982226
501.0,3.208918,1.6384773352079925E-7,501.0,93.812375249501,87.60999114486523,501.0,201720.0,10.0,506.2,11.481192350003452,13386.400000000001,5.471542540982226
502.0,3.214674,1.6414811100396848E-7,502.0,93.82470119521913,87.63291320310887,502.0,201720.0,10.0,507.2,11.65599511934619,13386.400000000001,5.471542540982226
503.0,3.220515,1.6445292422134018E-7,503.0,93.83697813121272,87.65565996659198,503.0,201720.0,10.0,507.8,11.680753400359071,13386.400000000001,5.471542540982226
504.0,3.226181,1.6474860504476562E-7,504.0,93.84920634920636,87.68211920529801,504.0,201720.0,10.0,508.2,11.683606749059411,13386.400000000001,5.471542540982226
505.0,3.232032,1.6505394011321997E-7,505.0,93.86138613861385,87.7083611409907,505.0,201720.0,10.0,509.1,11.618424066015912,13386.400000000001,5.471542540982226
